"prefix","id","level","class_name","create_date","target_url","publisher"
"10.2119",50040,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:42:00Z","http://api.crossref.org/works/10.2119/molmed.2011.00169","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50041,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:42:00Z","http://api.crossref.org/works/10.2119/molmed.2011.00315","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50026,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:59Z","http://api.crossref.org/works/10.2119/molmed.2011.00176","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50027,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:59Z","http://api.crossref.org/works/10.2119/molmed.2011.00125","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50028,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:59Z","http://api.crossref.org/works/10.2119/molmed.2010.00241","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50029,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:59Z","http://api.crossref.org/works/10.2119/molmed.2011.00028","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50030,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:59Z","http://api.crossref.org/works/10.2119/molmed.2010.00225","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50031,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:59Z","http://api.crossref.org/works/10.2119/molmed.2010.00193","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50032,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:59Z","http://api.crossref.org/works/10.2119/molmed.2011.00143","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50033,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:59Z","http://api.crossref.org/works/10.2119/molmed.2011.00063","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50034,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:59Z","http://api.crossref.org/works/10.2119/molmed.2010.00265","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50035,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:59Z","http://api.crossref.org/works/10.2119/molmed.2011.00104","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50036,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:59Z","http://api.crossref.org/works/10.2119/molmed.2011.00051","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50014,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:58Z","http://api.crossref.org/works/10.2119/molmed.2010.00105","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50015,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:58Z","http://api.crossref.org/works/10.2119/molmed.2011.00360","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50016,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:58Z","http://api.crossref.org/works/10.2119/molmed.2011.00195","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50017,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:58Z","http://api.crossref.org/works/10.2119/molmed.2011.00286","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50018,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:58Z","http://api.crossref.org/works/10.2119/molmed.2011.00185","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50019,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:58Z","http://api.crossref.org/works/10.2119/molmed.2011.00186","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50020,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:58Z","http://api.crossref.org/works/10.2119/molmed.2010.00110","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50021,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:58Z","http://api.crossref.org/works/10.2119/molmed.2011.00107","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50022,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:58Z","http://api.crossref.org/works/10.2119/molmed.2011.00159","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50023,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:58Z","http://api.crossref.org/works/10.2119/molmed.2011.00259","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50024,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:58Z","http://api.crossref.org/works/10.2119/molmed.2011.00131","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50025,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:58Z","http://api.crossref.org/works/10.2119/molmed.2011.00149","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50013,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:19Z","http://api.crossref.org/works/10.2119/molmed.2011.00083","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50011,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:18Z","http://api.crossref.org/works/10.2119/molmed.2011.00078","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50012,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:18Z","http://api.crossref.org/works/10.2119/molmed.2011.00080","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50008,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:17Z","http://api.crossref.org/works/10.2119/molmed.2011.00052","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50009,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:17Z","http://api.crossref.org/works/10.2119/molmed.2011.00072","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50010,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:17Z","http://api.crossref.org/works/10.2119/molmed.2011.00075","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49999,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:16Z","http://api.crossref.org/works/10.2119/molmed.2010.00214","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50000,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:16Z","http://api.crossref.org/works/10.2119/molmed.2010.00228","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50001,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:16Z","http://api.crossref.org/works/10.2119/molmed.2010.00268","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50002,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:16Z","http://api.crossref.org/works/10.2119/molmed.2011.00008","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50003,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:16Z","http://api.crossref.org/works/10.2119/molmed.2011.00011","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50004,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:16Z","http://api.crossref.org/works/10.2119/molmed.2011.00013","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50005,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:16Z","http://api.crossref.org/works/10.2119/molmed.2011.00018","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50006,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:16Z","http://api.crossref.org/works/10.2119/molmed.2011.00046","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",50007,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:16Z","http://api.crossref.org/works/10.2119/molmed.2011.00047","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49993,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:15Z","http://api.crossref.org/works/10.2119/molmed.2010.00220","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49994,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:15Z","http://api.crossref.org/works/10.2119/molmed.2010.00229","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49995,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:15Z","http://api.crossref.org/works/10.2119/molmed.2010.00239","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49996,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:15Z","http://api.crossref.org/works/10.2119/molmed.2010.00240","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49997,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:15Z","http://api.crossref.org/works/10.2119/molmed.2010.00258","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49998,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:15Z","http://api.crossref.org/works/10.2119/molmed.2010.00252","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49987,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:14Z","http://api.crossref.org/works/10.2119/molmed.2010.00143","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49988,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:14Z","http://api.crossref.org/works/10.2119/molmed.2010.00157","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49989,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:14Z","http://api.crossref.org/works/10.2119/molmed.2010.00173","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49990,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:14Z","http://api.crossref.org/works/10.2119/molmed.2010.00192","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49991,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:14Z","http://api.crossref.org/works/10.2119/molmed.2010.00202","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49992,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:14Z","http://api.crossref.org/works/10.2119/molmed.2010.00210","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49985,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:08Z","http://api.crossref.org/works/10.2119/molmed.2010.00108","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.5860",49986,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:08Z","http://api.crossref.org/works/10.5860/choice.49.11.2007","American Library Association"
"10.2119",49981,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:07Z","http://api.crossref.org/works/10.2119/molmed.2010.00064","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49982,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:07Z","http://api.crossref.org/works/10.2119/molmed.2010.00091","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49983,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:07Z","http://api.crossref.org/works/10.2119/molmed.2010.00093","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49984,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:41:07Z","http://api.crossref.org/works/10.2119/molmed.2010.00098","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.5860",49980,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:40:44Z","http://api.crossref.org/works/10.5860/choice.49.12.2191","American Library Association"
"10.2119",49977,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:40:34Z","http://api.crossref.org/works/10.2119/molmed.2011.00076","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49978,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:40:34Z","http://api.crossref.org/works/10.2119/molmed.2011.00021","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49979,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:40:34Z","http://api.crossref.org/works/10.2119/molmed.2011.00116","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49974,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:40:33Z","http://api.crossref.org/works/10.2119/molmed.2011.00055","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49975,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:40:33Z","http://api.crossref.org/works/10.2119/molmed.2011.00069","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49976,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:40:33Z","http://api.crossref.org/works/10.2119/molmed.2011.00077","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.1055",49973,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:40:13Z","http://api.crossref.org/works/10.1055/s-0032-1331764","Thieme Publishing Group"
"10.1055",49972,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:40:08Z","http://api.crossref.org/works/10.1055/s-0033-1333699","Thieme Publishing Group"
"10.2119",49969,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:38:51Z","http://api.crossref.org/works/10.2119/molmed.2010.00218","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49970,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:38:51Z","http://api.crossref.org/works/10.2119/molmed.2010.00149","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49971,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:38:51Z","http://api.crossref.org/works/10.2119/molmed.2010.00175","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49963,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:38:50Z","http://api.crossref.org/works/10.2119/molmed.2010.00130","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49964,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:38:50Z","http://api.crossref.org/works/10.2119/molmed.2010.00097","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49965,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:38:50Z","http://api.crossref.org/works/10.2119/molmed.2010.00159","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49966,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:38:50Z","http://api.crossref.org/works/10.2119/molmed.2010.00078","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49967,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:38:50Z","http://api.crossref.org/works/10.2119/molmed.2010.00178","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49968,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:38:50Z","http://api.crossref.org/works/10.2119/molmed.2010.00138","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49962,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:38:49Z","http://api.crossref.org/works/10.2119/molmed.2010.00133","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49960,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:38:43Z","http://api.crossref.org/works/10.2119/molmed.2010.00172","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
"10.2119",49961,"ERROR","ActiveRecord::RecordInvalid","2014-10-09T13:38:43Z","http://api.crossref.org/works/10.2119/molmed.2010.00117","The Feinstein Institute for Medical Research (North Shore LIJ Research Institute)"
