"prefix","id","level","class_name","create_date","target_url","publisher"
"10.3109",1611572,"ERROR","Net::HTTPClientError","2014-10-31T20:26:48Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3109%252F08910609009140239+OR+http%3A%2F%2Finformahealthcare.com%2Faction%2Fcookieabsent&result_type=recent","Informa Healthcare"
"10.3402",1611573,"ERROR","Net::HTTPClientError","2014-10-31T20:26:48Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3402%252Fljm.v2i1.4688+OR+http%3A%2F%2Fwww.libyanjournalofmedicine.net%2Findex.php%2Fljm%2Farticle%2Fview%2F4688&result_type=recent","Co-Action Publishing"
"10.4314",1611574,"ERROR","Net::HTTPClientError","2014-10-31T20:26:48Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Feamj.v83i11.9477+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Feamj%2Farticle%2Fview%2F9477&result_type=recent","African Journals Online (AJOL)"
"10.3402",1611575,"ERROR","Net::HTTPClientError","2014-10-31T20:26:48Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3402%252Ftellusa.v62i3.15688+OR+http%3A%2F%2Fjournals.sfu.ca%2Fcoaction%2Findex.php%2Ftellusa%2Farticle%2Fview%2F15688&result_type=recent","Co-Action Publishing"
"10.4314",1611576,"ERROR","Net::HTTPClientError","2014-10-31T20:26:48Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fad.v34i1.57355+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fad%2Farticle%2Fview%2F57355&result_type=recent","African Journals Online (AJOL)"
"10.11606",1611577,"ERROR","Net::HTTPClientError","2014-10-31T20:26:48Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.11606%252Fissn.2318-8235.v79i0p113-139+OR+http%3A%2F%2Fwww.revistas.usp.br%2Frfdusp%2Farticle%2Fview%2F67007&result_type=recent","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1611578,"ERROR","Net::HTTPClientError","2014-10-31T20:26:48Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.11606%252Frco.v5i12.34791+OR+http%3A%2F%2Fwww.revistas.usp.br%2Frco%2Farticle%2Fview%2F34791&result_type=recent","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.3402",1611579,"ERROR","Net::HTTPClientError","2014-10-31T20:26:48Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3402%252Fmehd.v8i3.8269+OR+http%3A%2F%2Fwww.microbecolhealthdis.net%2Findex.php%2Fmehd%2Farticle%2Fview%2F8269&result_type=recent","Co-Action Publishing"
"10.4322",1611580,"ERROR","Net::HTTPClientError","2014-10-31T20:26:48Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4322%252Fpmd.2013.019+OR+http%3A%2F%2Fdoi.editoracubo.com.br%2F10.4322%2Fpmd.2013.019&result_type=recent","Editora Cubo Multimidia"
"10.1111",1611581,"ERROR","Net::HTTPClientError","2014-10-31T20:26:48Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.1111%252Fj.2153-3490.1976.tb00666.x+OR+http%3A%2F%2Ftellusa.net%2Findex.php%2Ftellusa%2Farticle%2Fview%2F10272&result_type=recent","Wiley-Blackwell"
"10.4314",1611582,"ERROR","Net::HTTPClientError","2014-10-31T20:26:48Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fafrrev.v4i1.58227+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fafrrev%2Farticle%2Fview%2F58227&result_type=recent","African Journals Online (AJOL)"
"10.4314",1611583,"ERROR","Net::HTTPClientError","2014-10-31T20:26:48Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fgjpas.v18i3-4.13+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fgjpas%2Farticle%2Fview%2F86036&result_type=recent","African Journals Online (AJOL)"
"10.4314",1611584,"ERROR","Net::HTTPClientError","2014-10-31T20:26:48Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fnifoj.v24i1.33637+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fnifoj%2Farticle%2Fview%2F33637&result_type=recent","African Journals Online (AJOL)"
"10.4314",1611532,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fissa.v18i2.66613+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fissa%2Farticle%2Fview%2F66613&result_type=recent","African Journals Online (AJOL)"
"10.5007",1611533,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.5007%252F1518-2924.2010v15nesp2p100+OR+https%3A%2F%2Fwww.periodicos.ufsc.br%2Findex.php%2Feb%2Farticle%2Fview%2F16591&result_type=recent","Universidade Federal de Santa Catarina (UFSC)"
"10.4314",1611534,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fijonas.v3i4.36225+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fijonas%2Farticle%2Fview%2F36225&result_type=recent","African Journals Online (AJOL)"
"10.4314",1611535,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fmejs.v1i1.46043+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fmejs%2Farticle%2Fview%2F46043&result_type=recent","African Journals Online (AJOL)"
"10.11606",1611536,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.11606%252Fissn.2176-7262.v46i1p1-2+OR+http%3A%2F%2Fwww.revistas.usp.br%2Frmrp%2Farticle%2Fview%2F62314&result_type=recent","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1611537,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fnifoj.v26i2.47435+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fnifoj%2Farticle%2Fview%2F47435&result_type=recent","African Journals Online (AJOL)"
"10.11606",1611538,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.11606%252Fissn.2176-7262.v41i2p135-142+OR+http%3A%2F%2Fwww.revistas.usp.br%2Frmrp%2Farticle%2Fview%2F259&result_type=recent","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1611539,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fnjcr.v1i1.35615+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fnjcr%2Farticle%2Fview%2F35615&result_type=recent","African Journals Online (AJOL)"
"10.4314",1611540,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fjpa.v14i2.30619+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fjpa%2Farticle%2Fview%2F30619&result_type=recent","African Journals Online (AJOL)"
"10.4314",1611541,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fbajopas.v4i2.11+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fbajopas%2Farticle%2Fview%2F75276&result_type=recent","African Journals Online (AJOL)"
"10.11606",1611542,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.11606%252Fissn.1984-4867.v7i2p77-84+OR+http%3A%2F%2Fwww.revistas.usp.br%2Frta%2Farticle%2Fview%2F63318&result_type=recent","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.1111",1611543,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.1111%252Fj.1600-0889.2008.00411.x+OR+http%3A%2F%2Fwww.tellusb.net%2Findex.php%2Ftellusb%2Farticle%2Fview%2F16846&result_type=recent","Wiley-Blackwell"
"10.4314",1611544,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fejesm.v6i3.9+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fejesm%2Farticle%2Fview%2F88446&result_type=recent","African Journals Online (AJOL)"
"10.4314",1611545,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Ftjpr.v12i3.22+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Ftjpr%2Farticle%2Fview%2F89969&result_type=recent","African Journals Online (AJOL)"
"10.4176",1611546,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4176%252F090702+OR+http%3A%2F%2Fwww.libyanjournalofmedicine.net%2Findex.php%2Fljm%2Farticle%2Fview%2F4832&result_type=recent","Co-Action Publishing"
"10.1111",1611547,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.1111%252Fj.1751-8369.2003.tb00099.x+OR+http%3A%2F%2Fwww.polarresearch.net%2Findex.php%2Fpolar%2Farticle%2Fview%2F6447&result_type=recent","Wiley-Blackwell"
"10.4314",1611548,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fbcse.v25i1.63375+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fbcse%2Farticle%2Fview%2F63375&result_type=recent","African Journals Online (AJOL)"
"10.4314",1611549,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Ftjhc.v15i1.36757+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Ftjhc%2Farticle%2Fview%2F36757&result_type=recent","African Journals Online (AJOL)"
"10.3402",1611550,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3402%252Fpolar.v6i1.6854+OR+http%3A%2F%2Fwww.polarresearch.net%2Findex.php%2Fpolar%2Farticle%2Fview%2F6854&result_type=recent","Co-Action Publishing"
"10.4176",1611551,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4176%252F071112+OR+http%3A%2F%2Fwww.libyanjournalofmedicine.net%2Findex.php%2Fljm%2Farticle%2Fview%2F4753&result_type=recent","Co-Action Publishing"
"10.3402",1611552,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3402%252Ftellusb.v42i1.15196+OR+http%3A%2F%2Fwww.tellusb.net%2Findex.php%2Ftellusb%2Farticle%2Fview%2F15196&result_type=recent","Co-Action Publishing"
"10.4314",1611553,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fnjnpm.v12i1.45659+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fnjnpm%2Farticle%2Fview%2F45659&result_type=recent","African Journals Online (AJOL)"
"10.5007",1611554,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.5007%252F2175-7925.2008v21n1p95+OR+https%3A%2F%2Fwww.periodicos.ufsc.br%2Findex.php%2Fbiotemas%2Farticle%2Fview%2F20996&result_type=recent","Universidade Federal de Santa Catarina (UFSC)"
"10.4314",1611555,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Factat.v27i2.5501+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Factat%2Farticle%2Fview%2F5501&result_type=recent","African Journals Online (AJOL)"
"10.11606",1611556,"ERROR","Net::HTTPClientError","2014-10-31T20:26:47Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.11606%252Fissn.2175-3180.v1i1p212-221+OR+http%3A%2F%2Fwww.revistas.usp.br%2Fdesassossego%2Farticle%2Fview%2F47640&result_type=recent","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4322",1611520,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4322%252Frca.2012.045+OR+http%3A%2F%2Fdoi.editoracubo.com.br%2F10.4322%2Frca.2012.045&result_type=recent","Editora Cubo Multimidia"
"10.3402",1611521,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3402%252Funiped.v35i4.20260+OR+http%3A%2F%2Fwww.unipedtidsskrift.net%2Findex.php%2Funiped%2Farticle%2Fview%2F20260&result_type=recent","Co-Action Publishing"
"10.4314",1611522,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fafrrev.v7i1.17+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fafrrev%2Farticle%2Fview%2F88244&result_type=recent","African Journals Online (AJOL)"
"10.11606",1611523,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.11606%252Fissn.2318-8235.v72i1p153-241+OR+http%3A%2F%2Fwww.revistas.usp.br%2Frfdusp%2Farticle%2Fview%2F66796&result_type=recent","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1611524,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Factat.v29i1.44167+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Factat%2Farticle%2Fview%2F44167&result_type=recent","African Journals Online (AJOL)"
"10.11606",1611525,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.11606%252Fissn.2316-9036.v0i69p14-25+OR+http%3A%2F%2Fwww.revistas.usp.br%2Frevusp%2Farticle%2Fview%2F13509&result_type=recent","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.3402",1611526,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3402%252Fmehd.v23i0.17316+OR+http%3A%2F%2Fwww.microbecolhealthdis.net%2Findex.php%2Fmehd%2Farticle%2Fview%2F17316&result_type=recent","Co-Action Publishing"
"10.4038",1611527,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4038%252Fjfa.v3i1-2.5166+OR+http%3A%2F%2Fwww.sljol.info%2Findex.php%2Fjfa%2Farticle%2Fview%2F5166&result_type=recent","Sri Lanka Journals Online (JOL)"
"10.5007",1611528,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.5007%252F2178-4574.2008v37p35+OR+https%3A%2F%2Fwww.periodicos.ufsc.br%2Findex.php%2Finsula%2Farticle%2Fview%2F13671&result_type=recent","Universidade Federal de Santa Catarina (UFSC)"
"10.4314",1611529,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fsajhe.v16i1.25278+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fsajhe%2Farticle%2Fview%2F25278&result_type=recent","African Journals Online (AJOL)"
"10.4314",1611530,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fafrrev.v6i2.10+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fafrrev%2Farticle%2Fview%2F77047&result_type=recent","African Journals Online (AJOL)"
"10.4314",1611531,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fgjmas.v1i1.21317+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fgjmas%2Farticle%2Fview%2F21317&result_type=recent","African Journals Online (AJOL)"
"10.4314",1611504,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fjab.v69i0.95068+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fjab%2Farticle%2Fview%2F95068&result_type=recent","African Journals Online (AJOL)"
"10.3402",1611505,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3402%252Ftellusa.v27i5.10170+OR+http%3A%2F%2Fjournals.sfu.ca%2Fcoaction%2Findex.php%2Ftellusa%2Farticle%2Fview%2F10170&result_type=recent","Co-Action Publishing"
"10.4314",1611506,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Ftvl.v43i1.29731+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Ftvl%2Farticle%2Fview%2F29731&result_type=recent","African Journals Online (AJOL)"
"10.4314",1611507,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fnjgc.v14i1.47644+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fnjgc%2Farticle%2Fview%2F47644&result_type=recent","African Journals Online (AJOL)"
"10.4314",1611508,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fgab.v9i1.67454+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fgab%2Farticle%2Fview%2F67454&result_type=recent","African Journals Online (AJOL)"
"10.4314",1611509,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4314%252Fai.v35i3.22439+OR+http%3A%2F%2Fwww.ajol.info%2Findex.php%2Fai%2Farticle%2Fview%2F22439&result_type=recent","African Journals Online (AJOL)"
"10.4038",1611510,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4038%252Fjnsfsr.v36i2.144+OR+http%3A%2F%2Fwww.sljol.info%2Findex.php%2Fjnsfsl%2Farticle%2Fview%2F144&result_type=recent","Sri Lanka Journals Online (JOL)"
"10.5007",1611511,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.5007%252F2175-7925.2008v21n2p145+OR+https%3A%2F%2Fwww.periodicos.ufsc.br%2Findex.php%2Fbiotemas%2Farticle%2Fview%2F20907&result_type=recent","Universidade Federal de Santa Catarina (UFSC)"
"10.3402",1611512,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3402%252Ftellusa.v27i4.9983+OR+http%3A%2F%2Fjournals.sfu.ca%2Fcoaction%2Findex.php%2Ftellusa%2Farticle%2Fview%2F9983&result_type=recent","Co-Action Publishing"
"10.11606",1611513,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.11606%252Fissn.2316-9060.v4i0p45-56+OR+http%3A%2F%2Fwww.revistas.usp.br%2Frce%2Farticle%2Fview%2F492&result_type=recent","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.3126",1611514,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3126%252Fmjsbh.v9i2.5025+OR+http%3A%2F%2Fnepjol.info%2Findex.php%2Fmjsbh%2Farticle%2Fview%2F5025&result_type=recent","Nepal Journals Online (JOL)"
"10.3402",1611515,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.3402%252Ftellusa.v57i3.14670+OR+http%3A%2F%2Fjournals.sfu.ca%2Fcoaction%2Findex.php%2Ftellusa%2Farticle%2Fview%2F14670&result_type=recent","Co-Action Publishing"
"10.5007",1611516,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.5007%252F1518-2924.2008v13nesp1p116+OR+https%3A%2F%2Fwww.periodicos.ufsc.br%2Findex.php%2Feb%2Farticle%2Fview%2F1137&result_type=recent","Universidade Federal de Santa Catarina (UFSC)"
"10.4322",1611517,"ERROR","Net::HTTPClientError","2014-10-31T20:26:46Z","https://api.twitter.com/1.1/search/tweets.json?count=100&include_entities=1&q=10.4322%252Facr.2011.007+OR+http%3A%2F%2Fdoi.editoracubo.com.br%2F10.4322%2Facr.2011.007&result_type=recent","Editora Cubo Multimidia"
