"prefix","id","level","class_name","create_date","target_url","publisher"
"10.4314",1612648,"ERROR","Net::HTTPClientError","2014-11-01T01:52:02Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjs.v30i1.18384)","African Journals Online (AJOL)"
"10.3126",1612646,"ERROR","Net::HTTPClientError","2014-11-01T01:52:01Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fresearcher.v1i1.8374)","Nepal Journals Online (JOL)"
"10.3126",1612644,"ERROR","Net::HTTPClientError","2014-11-01T01:52:00Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fmjsbh.v11i2.7905)","Nepal Journals Online (JOL)"
"10.4314",1612645,"ERROR","Net::HTTPClientError","2014-11-01T01:52:00Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjpr.v4i1.14622)","African Journals Online (AJOL)"
"10.4314",1612642,"ERROR","Net::HTTPClientError","2014-11-01T01:51:59Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjpr.v13i2.3)","African Journals Online (AJOL)"
"10.3126",1612643,"ERROR","Net::HTTPClientError","2014-11-01T01:51:59Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fijasbt.v1i1.7922)","Nepal Journals Online (JOL)"
"10.3126",1612640,"ERROR","Net::HTTPClientError","2014-11-01T01:51:58Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fresearcher.v1i1.8372)","Nepal Journals Online (JOL)"
"10.4314",1612641,"ERROR","Net::HTTPClientError","2014-11-01T01:51:58Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fnjtr.v6i2.90366)","African Journals Online (AJOL)"
"10.3126",1612639,"ERROR","Net::HTTPClientError","2014-11-01T01:51:57Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fmjsbh.v11i2.7900)","Nepal Journals Online (JOL)"
"10.4314",1612638,"ERROR","Net::HTTPClientError","2014-11-01T01:51:56Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjpr.v2i1.14580)","African Journals Online (AJOL)"
"10.4314",1612635,"ERROR","Net::HTTPClientError","2014-11-01T01:51:55Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fari.v4i3.48678)","African Journals Online (AJOL)"
"10.4314",1612636,"ERROR","Net::HTTPClientError","2014-11-01T01:51:55Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsisa.v25i1.2)","African Journals Online (AJOL)"
"10.3126",1612637,"ERROR","Net::HTTPClientError","2014-11-01T01:51:55Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fmjsbh.v11i2.7906)","Nepal Journals Online (JOL)"
"10.3126",1612633,"ERROR","Net::HTTPClientError","2014-11-01T01:51:54Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fmjsbh.v11i2.7910)","Nepal Journals Online (JOL)"
"10.3126",1612634,"ERROR","Net::HTTPClientError","2014-11-01T01:51:54Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fresearcher.v1i1.8369)","Nepal Journals Online (JOL)"
"10.4314",1612632,"ERROR","Net::HTTPClientError","2014-11-01T01:51:53Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fafrrev.v2i4.41084)","African Journals Online (AJOL)"
"10.4314",1612630,"ERROR","Net::HTTPClientError","2014-11-01T01:51:52Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fari.v2i2.40866)","African Journals Online (AJOL)"
"10.4314",1612631,"ERROR","Net::HTTPClientError","2014-11-01T01:51:52Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fas.v11i1.8)","African Journals Online (AJOL)"
"10.4314",1612628,"ERROR","Net::HTTPClientError","2014-11-01T01:51:51Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fafsci.v2i1.61136)","African Journals Online (AJOL)"
"10.4314",1612629,"ERROR","Net::HTTPClientError","2014-11-01T01:51:51Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwiojms.v2i2.28435)","African Journals Online (AJOL)"
"10.4314",1612625,"ERROR","Net::HTTPClientError","2014-11-01T01:51:50Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsophia.v10i1.38837)","African Journals Online (AJOL)"
"10.4314",1612626,"ERROR","Net::HTTPClientError","2014-11-01T01:51:50Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftdj.v16i1.62041)","African Journals Online (AJOL)"
"10.4314",1612627,"ERROR","Net::HTTPClientError","2014-11-01T01:51:50Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajcr.v5i1.39388)","African Journals Online (AJOL)"
"10.4314",1612624,"ERROR","Net::HTTPClientError","2014-11-01T01:51:49Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Faga.v19i2.1716)","African Journals Online (AJOL)"
"10.4314",1612622,"ERROR","Net::HTTPClientError","2014-11-01T01:51:48Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjs.v30i1.18391)","African Journals Online (AJOL)"
"10.4314",1612623,"ERROR","Net::HTTPClientError","2014-11-01T01:51:48Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fbajopas.v2i1.58524)","African Journals Online (AJOL)"
"10.4314",1612619,"ERROR","Net::HTTPClientError","2014-11-01T01:51:47Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fafrrev.v3i3.47512)","African Journals Online (AJOL)"
"10.4314",1612620,"ERROR","Net::HTTPClientError","2014-11-01T01:51:47Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fasp.v6i2.31586)","African Journals Online (AJOL)"
"10.4314",1612621,"ERROR","Net::HTTPClientError","2014-11-01T01:51:47Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fasab.v4i2.43372)","African Journals Online (AJOL)"
"10.4314",1612618,"ERROR","Net::HTTPClientError","2014-11-01T01:51:46Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fta.v13i1.18463)","African Journals Online (AJOL)"
"10.4314",1612615,"ERROR","Net::HTTPClientError","2014-11-01T01:51:45Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajpsy.v16i5.41)","African Journals Online (AJOL)"
"10.4314",1612616,"ERROR","Net::HTTPClientError","2014-11-01T01:51:45Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fzjh.v28i2.6766)","African Journals Online (AJOL)"
"10.4314",1612617,"ERROR","Net::HTTPClientError","2014-11-01T01:51:45Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fafrrev.v7i4.5)","African Journals Online (AJOL)"
"10.4314",1612614,"ERROR","Net::HTTPClientError","2014-11-01T01:51:44Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fijbcs.v7i1.18)","African Journals Online (AJOL)"
"10.4314",1612613,"ERROR","Net::HTTPClientError","2014-11-01T01:51:43Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjpr.v2i2.14604)","African Journals Online (AJOL)"
"10.4314",1612611,"ERROR","Net::HTTPClientError","2014-11-01T01:51:42Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fthrb.v12i4.52997)","African Journals Online (AJOL)"
"10.4314",1612612,"ERROR","Net::HTTPClientError","2014-11-01T01:51:42Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fas.v4i1.1517)","African Journals Online (AJOL)"
"10.4314",1612609,"ERROR","Net::HTTPClientError","2014-11-01T01:51:41Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fas.v3i2.1509)","African Journals Online (AJOL)"
"10.4314",1612610,"ERROR","Net::HTTPClientError","2014-11-01T01:51:41Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsmj2.v12i3.55682)","African Journals Online (AJOL)"
"10.3402",1612608,"ERROR","Net::HTTPClientError","2014-11-01T01:51:40Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Frlt.v4i1.9943)","Co-Action Publishing"
"10.4314",1612607,"ERROR","Net::HTTPClientError","2014-11-01T01:51:39Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwsa.v28i3.4905)","African Journals Online (AJOL)"
"10.4314",1612605,"ERROR","Net::HTTPClientError","2014-11-01T01:51:38Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fafrrev.v2i3.41064)","African Journals Online (AJOL)"
"10.4314",1612606,"ERROR","Net::HTTPClientError","2014-11-01T01:51:38Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fafsci.v1i2.61126)","African Journals Online (AJOL)"
"10.4314",1612603,"ERROR","Net::HTTPClientError","2014-11-01T01:51:37Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fcajm.v45i1.8445)","African Journals Online (AJOL)"
"10.4314",1612604,"ERROR","Net::HTTPClientError","2014-11-01T01:51:37Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajtcam.v9i2.3)","African Journals Online (AJOL)"
"10.4314",1612602,"ERROR","Net::HTTPClientError","2014-11-01T01:51:36Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fbr.v6i1.28656)","African Journals Online (AJOL)"
"10.4314",1612599,"ERROR","Net::HTTPClientError","2014-11-01T01:51:35Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajtcam.v11i1.25)","African Journals Online (AJOL)"
"10.4314",1612600,"ERROR","Net::HTTPClientError","2014-11-01T01:51:35Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fpelj.v14i2.3)","African Journals Online (AJOL)"
"10.4314",1612601,"ERROR","Net::HTTPClientError","2014-11-01T01:51:35Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fafrrev.v4i2.58298)","African Journals Online (AJOL)"
"10.4314",1612598,"ERROR","Net::HTTPClientError","2014-11-01T01:51:34Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fgjpas.v8i4.15991)","African Journals Online (AJOL)"
"10.4314",1612596,"ERROR","Net::HTTPClientError","2014-11-01T01:51:33Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjhc.v12i1.36711)","African Journals Online (AJOL)"
"10.4314",1612597,"ERROR","Net::HTTPClientError","2014-11-01T01:51:33Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fari.v6i3.55979)","African Journals Online (AJOL)"
"10.4314",1612595,"ERROR","Net::HTTPClientError","2014-11-01T01:51:32Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajthf.v9i1.1393)","African Journals Online (AJOL)"
"10.4314",1612593,"ERROR","Net::HTTPClientError","2014-11-01T01:51:31Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fejesm.v7i2.8)","African Journals Online (AJOL)"
"10.4314",1612594,"ERROR","Net::HTTPClientError","2014-11-01T01:51:31Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fasp.v7i2.70414)","African Journals Online (AJOL)"
"10.4314",1612592,"ERROR","Net::HTTPClientError","2014-11-01T01:51:30Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwsa.v29i4.5048)","African Journals Online (AJOL)"
"10.4314",1612591,"ERROR","Net::HTTPClientError","2014-11-01T01:51:29Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fas.v1i1.1468)","African Journals Online (AJOL)"
"10.4314",1612590,"ERROR","Net::HTTPClientError","2014-11-01T01:51:28Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Faq.v26i1.5623)","African Journals Online (AJOL)"
"10.4314",1612588,"ERROR","Net::HTTPClientError","2014-11-01T01:51:27Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjmt.v5i1.35149)","African Journals Online (AJOL)"
"10.4314",1612589,"ERROR","Net::HTTPClientError","2014-11-01T01:51:27Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fejesm.v7i2.2)","African Journals Online (AJOL)"
"10.4314",1612587,"ERROR","Net::HTTPClientError","2014-11-01T01:51:26Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fnjtr.v8i2.96695)","African Journals Online (AJOL)"
"10.4314",1612586,"ERROR","Net::HTTPClientError","2014-11-01T01:51:25Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwajpdr.v19i1.14735)","African Journals Online (AJOL)"
"10.4314",1612584,"ERROR","Net::HTTPClientError","2014-11-01T01:51:24Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Faq.v23i1.5555)","African Journals Online (AJOL)"
"10.4314",1612585,"ERROR","Net::HTTPClientError","2014-11-01T01:51:24Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fas.v4i2.1531)","African Journals Online (AJOL)"
"10.4314",1612582,"ERROR","Net::HTTPClientError","2014-11-01T01:51:23Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsophia.v11i1.65126)","African Journals Online (AJOL)"
"10.4314",1612583,"ERROR","Net::HTTPClientError","2014-11-01T01:51:23Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fasp.v6i2.31601)","African Journals Online (AJOL)"
"10.4314",1612580,"ERROR","Net::HTTPClientError","2014-11-01T01:51:22Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fbr.v5i1.28622)","African Journals Online (AJOL)"
"10.4314",1612581,"ERROR","Net::HTTPClientError","2014-11-01T01:51:22Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjas.v3i2.49773)","African Journals Online (AJOL)"
"10.4314",1612579,"ERROR","Net::HTTPClientError","2014-11-01T01:51:21Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fapra.v4i3-4.49779)","African Journals Online (AJOL)"
"10.4314",1612578,"ERROR","Net::HTTPClientError","2014-11-01T01:51:20Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjas.v3i1.49749)","African Journals Online (AJOL)"
"10.4314",1612577,"ERROR","Net::HTTPClientError","2014-11-01T01:51:19Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fzvj.v33i1.5300)","African Journals Online (AJOL)"
"10.4314",1612576,"ERROR","Net::HTTPClientError","2014-11-01T01:51:18Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fbr.v6i2.28665)","African Journals Online (AJOL)"
"10.4314",1612575,"ERROR","Net::HTTPClientError","2014-11-01T01:51:17Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Faas.v3i1.53684)","African Journals Online (AJOL)"
"10.4314",1612573,"ERROR","Net::HTTPClientError","2014-11-01T01:51:16Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwajpdr.v21i1.14757)","African Journals Online (AJOL)"
"10.4314",1612574,"ERROR","Net::HTTPClientError","2014-11-01T01:51:16Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fta.v15i1.18456)","African Journals Online (AJOL)"
"10.4314",1612571,"ERROR","Net::HTTPClientError","2014-11-01T01:51:15Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fthrb.v11i2.45203)","African Journals Online (AJOL)"
"10.4314",1612572,"ERROR","Net::HTTPClientError","2014-11-01T01:51:15Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fejhs.v23i3.9)","African Journals Online (AJOL)"
"10.4314",1612569,"ERROR","Net::HTTPClientError","2014-11-01T01:51:14Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjab.v61i0.85595)","African Journals Online (AJOL)"
"10.4314",1612570,"ERROR","Net::HTTPClientError","2014-11-01T01:51:14Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwiojms.v8i1.56673)","African Journals Online (AJOL)"
"10.4314",1612567,"ERROR","Net::HTTPClientError","2014-11-01T01:51:13Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fapra.v3i1.36370)","African Journals Online (AJOL)"
"10.4314",1612568,"ERROR","Net::HTTPClientError","2014-11-01T01:51:13Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwsa.v27i3.4976)","African Journals Online (AJOL)"
"10.4314",1612565,"ERROR","Net::HTTPClientError","2014-11-01T01:51:12Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fasp.v2i2.31609)","African Journals Online (AJOL)"
"10.4314",1612566,"ERROR","Net::HTTPClientError","2014-11-01T01:51:12Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwsa.v30i5.5180)","African Journals Online (AJOL)"
"10.4314",1612563,"ERROR","Net::HTTPClientError","2014-11-01T01:51:11Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fas.v8i2.51102)","African Journals Online (AJOL)"
"10.4314",1612564,"ERROR","Net::HTTPClientError","2014-11-01T01:51:11Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Faipm.v3i1.39081)","African Journals Online (AJOL)"
"10.4314",1612561,"ERROR","Net::HTTPClientError","2014-11-01T01:51:10Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fgjpas.v6i4.16186)","African Journals Online (AJOL)"
"10.4314",1612562,"ERROR","Net::HTTPClientError","2014-11-01T01:51:10Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fafsci.v4i3.61700)","African Journals Online (AJOL)"
"10.4314",1612559,"ERROR","Net::HTTPClientError","2014-11-01T01:51:09Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fbjpm.v11i1.48828)","African Journals Online (AJOL)"
"10.4314",1612560,"ERROR","Net::HTTPClientError","2014-11-01T01:51:09Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajcr.v6i2.39405)","African Journals Online (AJOL)"
"10.4314",1612557,"ERROR","Net::HTTPClientError","2014-11-01T01:51:08Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajst.v3i2.15272)","African Journals Online (AJOL)"
"10.4314",1612558,"ERROR","Net::HTTPClientError","2014-11-01T01:51:08Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Faas.v5i1.53721)","African Journals Online (AJOL)"
"10.4314",1612555,"ERROR","Net::HTTPClientError","2014-11-01T01:51:07Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwsa.v28i4.4908)","African Journals Online (AJOL)"
"10.4314",1612556,"ERROR","Net::HTTPClientError","2014-11-01T01:51:07Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fahs.v13i2.8)","African Journals Online (AJOL)"
"10.4314",1612554,"ERROR","Net::HTTPClientError","2014-11-01T01:51:06Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fasab.v8i1.43257)","African Journals Online (AJOL)"
"10.4314",1612552,"ERROR","Net::HTTPClientError","2014-11-01T01:51:05Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fbjpm.v8i1.47363)","African Journals Online (AJOL)"
"10.4314",1612553,"ERROR","Net::HTTPClientError","2014-11-01T01:51:05Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwajpdr.v16i1.53442)","African Journals Online (AJOL)"
"10.4314",1612550,"ERROR","Net::HTTPClientError","2014-11-01T01:51:04Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajpsy.v9i1.30205)","African Journals Online (AJOL)"
"10.4314",1612551,"ERROR","Net::HTTPClientError","2014-11-01T01:51:04Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fafsci.v4i3.61698)","African Journals Online (AJOL)"
"10.4314",1612549,"ERROR","Net::HTTPClientError","2014-11-01T01:51:03Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fbjpm.v11i1.48859)","African Journals Online (AJOL)"
"10.4314",1612548,"ERROR","Net::HTTPClientError","2014-11-01T01:51:02Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjpr.v12i6.30)","African Journals Online (AJOL)"
